top1,top2,margin_1_2,margin_1_10,mean_top10,std_top10,mean_top100,entropy_top100,row_mean,row_std,z_top1,query_pid,query_wid,query_kocc10,top1_kocc10,top1_hub_reference
1.000000238418579,0.9639360904693604,0.03606414794921875,0.05904698371887207,0.9571451425552369,0.016266725032313963,0.9219509899616242,4.527727666282229,0.4281579557808022,0.2954273047715982,1.935644652338233,P_269275,W_9263,12,11,0.8692024925351143
0.9841875433921814,0.9818608164787292,0.0023267269134521484,0.012926876544952393,0.9762825548648835,0.004357876220338225,0.9564494162797927,4.580348702929387,0.4035085663026789,0.3562731021526386,1.629870381960779,P_269278,W_9266,17,20,0.8483011251688004
0.9899910092353821,0.9878066778182983,0.0021843314170837402,0.012770414352416992,0.9814070701599121,0.0042313969207979345,0.9649645960330964,4.591336851569961,0.3959216905725793,0.35955168855208636,1.6522501147288893,P_269280,W_38171,12,16,0.8400155729055405
0.9568465948104858,0.9529368877410889,0.003909707069396973,0.01957559585571289,0.9444215357303619,0.005999473367112034,0.9152395623922348,4.557768088151277,0.39843494503593896,0.3174353066494423,1.7591352885943028,P_269316,W_10781,8,9,0.8809467577934265
0.9774353504180908,0.9741630554199219,0.0032722949981689453,0.010765492916107178,0.9703682780265808,0.003446203280785558,0.9491486144065857,4.583118588260539,0.4397824552362112,0.34533011313564327,1.5569244462881129,P_269317,W_4801,9,10,0.8659724634885788
0.9867346882820129,0.9836440086364746,0.00309067964553833,0.011504292488098145,0.9797876298427581,0.0036278048678062137,0.9640451180934906,4.592186745134747,0.4424697992320024,0.3544723379606869,1.5354227418130366,P_269319,W_65049,17,21,0.8625806182622909
0.9719133377075195,0.9682630300521851,0.0036503076553344727,0.02204906940460205,0.9572400331497193,0.007180065945629024,0.927111788392067,4.5592295010913615,0.4227468663485995,0.321830967935574,1.7063816912334835,P_269321,W_117450,7,3,0.8780831256508828
0.972700834274292,0.9712669253349304,0.0014339089393615723,0.01765918731689453,0.9621000111103057,0.006721235132872819,0.9404995203018188,4.580080657455826,0.4661462950664222,0.31887807540726193,1.5885524226127006,P_269326,W_19353,12,9,0.8698110049962997
0.9371403455734253,0.9264441132545471,0.010696232318878174,0.03171849250793457,0.9170950472354888,0.009287158992044764,0.8841942077875138,4.544831565994965,0.31999799551848224,0.33482670251235286,1.8431694528017268,P_269329,W_9262,6,3,0.8607061985135078
0.9767597913742065,0.9765150547027588,0.0002447366714477539,0.03867834806442261,0.9550141274929047,0.014790894227669847,0.8587695646286011,4.066242333979419,0.04011905015444961,0.2596746152682231,3.6069784497367023,P_26934,W_1894,17,15,0.8809265020489693
0.9858056902885437,0.9329427480697632,0.05286294221878052,0.09198468923568726,0.917062658071518,0.026357242143468202,0.8391024553775788,4.1201560637227725,0.17511585434787075,0.23871249305475317,3.396093038797638,P_26935,W_15385,8,8,0.8955759075284004
0.9351882338523865,0.9243009686470032,0.0108872652053833,0.034869253635406494,0.915718948841095,0.009508697723114794,0.8670590090751648,4.478263184153099,0.3419807090931154,0.3006044277296573,1.973382525458964,P_26939,W_26939,10,10,0.884294541478157
0.92411869764328,0.9200409650802612,0.004077732563018799,0.01421433687210083,0.9153714597225189,0.004290083607096636,0.8662947589159011,4.472751419841747,0.29206129678930925,0.25240004658745646,2.504188923089042,P_269391,W_886,13,4,0.8782905089855194
0.9780805110931396,0.9596889615058899,0.018391549587249756,0.10274767875671387,0.9248385608196259,0.03388765860687107,0.8164408820867538,3.763922964915074,0.13460511793966695,0.24881207571765654,3.3900098727813748,P_26941,W_26941,8,17,0.8466643482446671
0.9644193053245544,0.9564014077186584,0.008017897605895996,0.018145084381103516,0.9509914517402649,0.00555034593937637,0.9249145758152008,4.567451772225371,0.4223634693793818,0.3228651111877039,1.6788925689414582,P_269415,W_99743,6,7,0.8906323358416557
0.949975848197937,0.9399152994155884,0.010060548782348633,0.04595661163330078,0.918762993812561,0.015186333980203038,0.8680184745788574,4.449113576774828,0.3874523772437805,0.2753696732807413,2.0427938351025934,P_269419,W_9724,8,12,0.878082495033741
0.9707379341125488,0.9640489816665649,0.006688952445983887,0.029410243034362793,0.9531721293926239,0.008541399093084467,0.9112928062677383,4.515279720098981,0.3351227079925553,0.36847640582559976,1.7249821591537828,P_269430,W_132426,8,11,0.8463142830133438
0.9778972864151001,0.9674113988876343,0.01048588752746582,0.025056004524230957,0.9628485560417175,0.006807001713048319,0.92967957675457,4.5477639426799605,0.42835731460112164,0.30944674483562346,1.7758789872038092,P_269438,W_64651,12,9,0.871422877907753
0.9774532318115234,0.9714049696922302,0.006048262119293213,0.015031218528747559,0.9684128761291504,0.00390784369342024,0.9434524869918823,4.573122008801623,0.3622272007772895,0.3655262213986693,1.6831242056408886,P_269472,W_99743,5,13,0.8084955018758774
0.9091019034385681,0.8994008302688599,0.009701073169708252,0.03262728452682495,0.8909431993961334,0.010480886634524008,0.8473367524147034,4.499635907921589,0.2514495066320143,0.29453761001123624,2.2328299492184795,P_269473,W_9724,2,4,0.8872164136171341
0.9903612732887268,0.9846767783164978,0.005684494972229004,0.01557469367980957,0.9790331125259399,0.004833065443260864,0.9610061120986938,4.583465999591363,0.3392948628476286,0.36648640533357807,1.776509035435345,P_269496,W_117403,24,20,0.8129015699028969
0.9845559597015381,0.9828509092330933,0.0017050504684448242,0.016963601112365723,0.9732485055923462,0.00613627202029347,0.9516498345136643,4.578998614239829,0.44155255052836706,0.3208525057364294,1.6923770251541668,P_269505,W_31360,14,12,0.8740094813704491
0.9775392413139343,0.9769689440727234,0.0005702972412109375,0.009869754314422607,0.9721084237098694,0.003509460846146922,0.9474814212322236,4.571525163012659,0.4501650706610193,0.327340817101605,1.6110858869384737,P_269510,W_31360,18,11,0.875577781200409
0.95041823387146,0.9453915953636169,0.005026638507843018,0.04689687490463257,0.9273153424263001,0.016062771487512367,0.8734833377599717,4.437845191714374,0.34834497134548775,0.3099631213352479,1.9424028895129215,P_269511,W_64651,10,15,0.8821070256829262
0.9771865010261536,0.972284197807312,0.004902303218841553,0.015307843685150146,0.9672710299491882,0.004504818509527626,0.9461888146400451,4.58073141897457,0.4485201276912223,0.31527104872121703,1.6768630531651998,P_269514,W_31360,9,15,0.861458666920662
0.986849844455719,0.9859113097190857,0.0009385347366333008,0.022263944149017334,0.9725535333156585,0.0077656014993458715,0.950177640914917,4.57825331577382,0.3789407759612773,0.366371010202442,1.6592717533979453,P_269528,W_14620,9,11,0.8345270729064942
0.9771591424942017,0.9757118821144104,0.0014472603797912598,0.015966475009918213,0.9667210102081298,0.005364286886956648,0.9409089517593384,4.568328736938367,0.35047210259317924,0.34399648899585517,1.8217832447317557,P_269549,W_78838,17,17,0.861358172595501
0.9783490300178528,0.9705818295478821,0.007767200469970703,0.0263521671295166,0.9616860449314117,0.007976443370806831,0.9310896629095078,4.554225112025542,0.35643447246423254,0.36082555089429164,1.7235879111401795,P_269553,W_19558,13,10,0.8517065483331681
0.9209886789321899,0.9003252983093262,0.02066338062286377,0.057470619678497314,0.8820998311042786,0.01735978472440907,0.8242913830280304,4.393453749078347,0.2994349008338661,0.2932438835597471,2.119579684155852,P_269555,W_5095,4,6,0.876834642291069
0.9248936772346497,0.8976972103118896,0.02719646692276001,0.04651153087615967,0.8892775058746338,0.012934626399161335,0.8432216644287109,4.47222367044809,0.34902280359833937,0.2757516265925606,2.0883680025761207,P_269562,W_9724,4,9,0.8850000125169754
0.9690385460853577,0.9422083497047424,0.026830196380615234,0.05767709016799927,0.9231893360614777,0.018028842427572172,0.8775517547130585,4.472033741041657,0.381610247446312,0.30054659493020847,1.954533202325919,P_269576,W_132426,7,6,0.853821929693222
0.9827802181243896,0.9628495573997498,0.019930660724639893,0.04436379671096802,0.9521389782428742,0.012241021064265185,0.9004737740755081,4.429507264029461,0.18789180923668758,0.2707387733423827,2.935997674332118,P_2696,W_2696,18,12,0.8944939935207367
0.9714176654815674,0.9566553235054016,0.014762341976165771,0.06981503963470459,0.9281791865825653,0.02346105336053134,0.8483932435512542,4.176975955140565,0.2548271066105502,0.28386400917840277,2.524414986396286,P_269647,W_121504,7,10,0.8703326389193535
0.9487049579620361,0.9270094037055969,0.02169555425643921,0.06397062540054321,0.9110943675041199,0.01948751671586431,0.8184170114994049,4.064734623519936,0.15774601069980695,0.2953346208898989,2.6781788903591544,P_269649,W_1443,7,16,0.8545755490660667
0.9009425640106201,0.8603260517120361,0.040616512298583984,0.06281471252441406,0.8521533012390137,0.017325301760396674,0.7814513581991196,4.269432969403823,0.278518098536059,0.2714221897086553,2.2931966842518614,P_269652,W_5095,2,5,0.8651671215891839
0.9767744541168213,0.9688956141471863,0.00787883996963501,0.02780967950820923,0.9578910231590271,0.009818270159328488,0.9335743200778961,4.570066081088019,0.350270403879868,0.3786234617688242,1.6546889284368294,P_269677,W_4835,10,9,0.859122889637947
0.8907564282417297,0.8701929450035095,0.020563483238220215,0.054432690143585205,0.8513046205043793,0.01583580040828449,0.7628150773048401,4.117185828930151,0.03870467559670941,0.27427928017495146,3.106511553109025,P_269690,W_47901,6,11,0.8440908327698707
0.9388620257377625,0.9382988214492798,0.000563204288482666,0.033255934715270996,0.9207471370697021,0.010748431890740356,0.866057522892952,4.417086527132811,0.12438306086655994,0.2669740484264103,3.050779540816147,P_2697,W_2696,11,16,0.8967505502700805
0.9297446608543396,0.9165948629379272,0.013149797916412354,0.0793226957321167,0.8799719870090484,0.028853279543003176,0.7877426940202713,3.9938338231743384,0.09590112562934718,0.29165999047605096,2.8589575617180953,P_269701,W_19903,5,8,0.8189194655418396
0.90268474817276,0.8884238004684448,0.014260947704315186,0.04691600799560547,0.8721396565437317,0.015044825532074185,0.8171841317415237,4.413994548938601,0.30730570026289283,0.25983923121251934,2.29133624329662,P_269725,W_22148,4,8,0.8694802066683769
0.9725550413131714,0.9602222442626953,0.012332797050476074,0.025417447090148926,0.9555932641029358,0.006728092520163984,0.9181157976388932,4.534243419289022,0.3151063303760885,0.3576566724942154,1.8382117866006766,P_269727,W_4865,10,17,0.8603647977113724
0.935948371887207,0.9320203065872192,0.003928065299987793,0.024517714977264404,0.9210901141166687,0.008267941519886347,0.8744687896966934,4.494330478764087,0.382648184468,0.27648151750591193,2.0012194392175773,P_269729,W_11535,9,14,0.8595415532588959
0.978767991065979,0.9753512740135193,0.003416717052459717,0.015303730964660645,0.969512277841568,0.004903013245407738,0.9394855284690857,4.559802745011572,0.35635077967252077,0.3717769704970233,1.67416828040662,P_269733,W_35188,14,13,0.8491967272758484
0.8780778646469116,0.872614324092865,0.005463540554046631,0.05650359392166138,0.8474325358867645,0.018956054981647482,0.7590502089262009,4.114988247186053,0.08718259207510408,0.22596365251520906,3.500099523816443,P_269742,W_6102,6,4,0.8854701578617096
0.9734991192817688,0.9557116627693176,0.017787456512451172,0.052092671394348145,0.9395950138568878,0.015807537989656503,0.8840688002109528,4.422943052252558,0.2813621566110139,0.3099068580687767,2.233370913382361,P_269787,W_85332,6,9,0.8129728168249131
0.9202635288238525,0.8987064957618713,0.0215570330619812,0.07430464029312134,0.8761615991592407,0.021804266971448157,0.7673004359006882,3.8768004347645375,0.005076534985457772,0.2645851073745816,3.4589512724889557,P_26988,W_26988,8,10,0.8649320888519287
0.9340978264808655,0.9075409173965454,0.02655690908432007,0.06364381313323975,0.88847416639328,0.01975173445795345,0.8247721350193024,4.329838057154695,0.23694438856845987,0.23984557281754304,2.906676282242,P_269893,W_40034,7,14,0.821876240670681
0.9408847689628601,0.9392327070236206,0.001652061939239502,0.02484208345413208,0.9295744001865387,0.008468959415566562,0.8708002269268036,4.420469397700739,0.338492465392549,0.24817479352193603,2.4272904392066663,P_269896,W_40034,11,12,0.8777199268341065
0.9506033062934875,0.9392111301422119,0.011392176151275635,0.03986620903015137,0.9240598618984223,0.012857468508792531,0.8706347560882568,4.437341107740143,0.3658749273302096,0.24620643943041776,2.3749516069264205,P_269904,W_132490,8,14,0.8705383607745171
0.9644140005111694,0.9605659246444702,0.0038480758666992188,0.023114800453186035,0.949694287776947,0.007238697737290162,0.9237109577655792,4.5692674920084855,0.43876544102256926,0.32799223899040525,1.6026249923016453,P_269905,W_132490,7,14,0.8428744181990624
0.9291619658470154,0.9270698428153992,0.002092123031616211,0.03498494625091553,0.9094106316566467,0.01173024319996091,0.8504763853549957,4.395869530226789,0.32179674231590594,0.27207049799944655,2.2323817833792203,P_269906,W_132490,7,6,0.890960987508297
0.9705647826194763,0.9645523428916931,0.006012439727783203,0.02659398317337036,0.9526822686195373,0.008543572997696116,0.9195124101638794,4.548478134811273,0.377829471327576,0.3426754661178671,1.729727890955265,P_269931,W_99743,2,19,0.8561233472824097
0.9710230827331543,0.9708959460258484,0.0001271367073059082,0.007854163646697998,0.967574018239975,0.002739790597554624,0.9423767387866974,4.572960367098919,0.3866170469717792,0.3492846999603781,1.6731509734780696,P_269947,W_64513,12,11,0.8417528548836708
0.9791250824928284,0.9737519025802612,0.005373179912567139,0.03950858116149902,0.9550635337829589,0.013749855876347822,0.916413598060608,4.517617770036232,0.314225153645706,0.3640385953940816,1.8264544948194952,P_270049,W_6859,5,6,0.8532196459174156
0.9749376177787781,0.9720381498336792,0.002899467945098877,0.015187382698059082,0.96639763712883,0.004759067971860909,0.9408671259880066,4.573532272146732,0.3663697898972184,0.36701312656672697,1.658163656359733,P_270065,W_64489,18,19,0.8502470836043358
0.9017413854598999,0.8672117590904236,0.03452962636947632,0.08959919214248657,0.8412379384040832,0.026087889949885215,0.7441731643676758,3.93848852904482,0.1658268002647299,0.23680197203197884,3.107721523082084,P_270083,W_26839,3,5,0.8742972242832184
0.935895562171936,0.9271007776260376,0.008794784545898438,0.05803948640823364,0.9057073354721069,0.01934181971543361,0.7864221370220185,3.7954696750961174,0.02937905905656109,0.24140466386073398,3.7551739416044914,P_270097,W_55442,4,10,0.8570221891999245
0.9559972882270813,0.9556779265403748,0.00031936168670654297,0.02988731861114502,0.937222820520401,0.010898225471808536,0.8958428746461868,4.5118982999781965,0.32658962891479526,0.31432444958502703,2.0024139392949905,P_270132,W_62782,5,9,0.8585567262768745
0.9565834403038025,0.9546538591384888,0.0019295811653137207,0.014711558818817139,0.9495508790016174,0.004765357202866212,0.921703988313675,4.565323247824639,0.3750307555141257,0.3550386759933239,1.6379981227706424,P_270134,W_19558,9,11,0.8445608985424041
0.9331311583518982,0.9029003977775574,0.03023076057434082,0.05937105417251587,0.8923848032951355,0.016564877557114225,0.8319240391254425,4.3725379499850145,0.2746804517847865,0.26570844174113123,2.478094795370239,P_270135,W_64650,5,6,0.8887555545568466
0.9599097967147827,0.955355167388916,0.004554629325866699,0.016003966331481934,0.9497673630714416,0.005121122178329145,0.9177202606201171,4.54363765564914,0.42447648464429244,0.29822052247152836,1.795427449563984,P_270170,W_132541,11,4,0.8823528960347176
0.9876183867454529,0.9798135757446289,0.007804811000823975,0.013987362384796143,0.9772079288959503,0.0039053395911428533,0.9604114937782288,4.590977832529862,0.4439252667585679,0.3624401613138147,1.5000907129456729,P_270172,W_132541,22,17,0.865707466006279
