top1,top2,margin_1_2,margin_1_10,mean_top10,std_top10,mean_top100,entropy_top100,row_mean,row_std,z_top1,query_pid,query_wid,query_kocc10,top1_kocc10,top1_hub_reference
0.9377316236495972,0.9251728057861328,0.012558817863464355,0.03921926021575928,0.9160967826843261,0.010631721488035288,0.8419529044628143,4.278340307927948,0.24581425276110724,0.2719035350187412,2.544716348900187,P_438539,W_6784,11,9,0.8586698564887046
0.9780421257019043,0.9737183451652527,0.004323780536651611,0.019364237785339355,0.965084582567215,0.00652642347838977,0.9472535967826843,4.589411876147655,0.4222445716782205,0.3762449353600684,1.4772226860417546,P_438551,W_4939,14,22,0.832981643974781
0.9415798187255859,0.9391118288040161,0.0024679899215698242,0.019804000854492188,0.9299347221851348,0.0074275151122222575,0.906435660123825,4.576590606753481,0.4672612407484046,0.3008611134478104,1.5765366701598797,P_438557,W_83873,7,17,0.8608276829123497
0.9642919301986694,0.9603936672210693,0.0038982629776000977,0.015333890914916992,0.9549226701259613,0.004224678690592494,0.9305997389554977,4.574153694037416,0.40066440465792824,0.3348743162339787,1.68310168387249,P_438561,W_121296,20,10,0.8755022141337395
0.9508448839187622,0.9451309442520142,0.005713939666748047,0.03611350059509277,0.92739177942276,0.012778378499180662,0.8895909595489502,4.520087167364695,0.38628092599505276,0.2890756311574583,1.9529974064615663,P_438562,W_3353,11,16,0.846671704351902
0.9757034778594971,0.9755572080612183,0.0001462697982788086,0.008563816547393799,0.9718297839164733,0.003303296982738629,0.9530532211065292,4.588969006043066,0.4149634753551596,0.36179408448835787,1.549887150022851,P_438566,W_6715,23,15,0.8286437916755677
0.952790379524231,0.9437897205352783,0.009000658988952637,0.04262828826904297,0.9279910206794739,0.011901311764623732,0.8731279182434082,4.431908023361867,0.24872178474672899,0.3179066959098658,2.2147019985225715,P_438570,W_22148,8,4,0.8709841740131378
0.9722186326980591,0.9670712351799011,0.005147397518157959,0.021380901336669922,0.9582413911819458,0.006811664423340844,0.9381581884622574,4.583720977750116,0.4130030012493296,0.3598776214565319,1.5539049891011936,P_438572,W_91786,11,5,0.8532770758867264
0.9822475910186768,0.981671929359436,0.0005756616592407227,0.014059066772460938,0.9733983755111695,0.004903355806525836,0.9589651620388031,4.594963924323559,0.42916847625069743,0.37930714732219867,1.4581299579275095,P_438573,W_33213,29,27,0.8585475969314575
0.85829758644104,0.841325044631958,0.01697254180908203,0.06472671031951904,0.8203101038932801,0.020343209214578578,0.731370450258255,4.110025740687626,0.10709025853093264,0.23158461779863232,3.243770398256995,P_438626,W_3673,2,12,0.8916415539383888
0.9357669353485107,0.9255590438842773,0.010207891464233398,0.13379418849945068,0.8566091299057007,0.04433947132168089,0.7363997501134872,3.333271058975427,0.027395112429791382,0.2863514164123769,3.172227447994858,P_438646,W_8202,6,6,0.8883947655558586
0.8674180507659912,0.8563073873519897,0.011110663414001465,0.04725837707519531,0.8411261439323425,0.013998760199592243,0.7848694437742233,4.433481450255975,0.32547636049947803,0.22682621889386725,2.389237421083584,P_438725,W_34728,3,6,0.8835953778028488
0.944130539894104,0.9338769912719727,0.010253548622131348,0.019004225730895996,0.9297290682792664,0.005392854220405714,0.8976508003473281,4.544779669852691,0.4151246386306311,0.3031353804410052,1.7451143462439895,P_438726,W_20769,10,17,0.8608276829123497
0.9587087631225586,0.9490444660186768,0.009664297103881836,0.03212463855743408,0.936642724275589,0.010577434759680085,0.9022299963235855,4.539358955627324,0.3684343923187385,0.3124182963614745,1.8893719659714518,P_438727,W_27579,13,14,0.8579628664255142
0.9361289739608765,0.9336874485015869,0.0024415254592895508,0.028226613998413086,0.9174335718154907,0.009615137988541769,0.8296941262483597,4.14215585781248,0.12469448321316767,0.23541873983022868,3.44677102311152,P_438752,W_4277,11,11,0.8650669595599174
0.9283881783485413,0.925525426864624,0.0028627514839172363,0.0449184775352478,0.9034413814544677,0.01412963504660084,0.8304183113574982,4.276714660193342,0.16111780623691102,0.24269973305665707,3.1613976762362297,P_438778,W_23544,3,10,0.8763690105080605
0.9291614890098572,0.9224327802658081,0.006728708744049072,0.02513068914413452,0.9132267653942108,0.007978332523828957,0.8783359748125076,4.54084526790171,0.41115622336173563,0.3021172047726421,1.714583802124845,P_438900,W_13873,7,4,0.8411463242769242
0.9397276639938354,0.9058248996734619,0.033902764320373535,0.08024489879608154,0.8840314030647278,0.025090114772332847,0.8179356092214585,4.278912433863673,0.18043158924490327,0.2496330805843576,3.041648458483467,P_43892,W_7032,9,6,0.8683017918467522
0.9381376504898071,0.9294910430908203,0.008646607398986816,0.03871619701385498,0.9112580239772796,0.012608974845955549,0.867267507314682,4.488540558051228,0.43259969655109176,0.23540383180672525,2.1475349405171626,P_439098,W_75372,10,10,0.8712535443902015
0.9300504922866821,0.9087531566619873,0.021297335624694824,0.06389045715332031,0.886096304655075,0.020307257117442638,0.7936025810241699,4.066592972856406,0.1605292076824551,0.23204177911274226,3.3163048807129814,P_43913,W_5141,6,5,0.8975862783193588
0.9109464883804321,0.8942784070968628,0.016668081283569336,0.04686957597732544,0.8817610681056977,0.014714024358085848,0.8019311559200287,4.234696301234865,0.1754487074749347,0.23315799735669546,3.1545037667189506,P_439166,W_144354,10,19,0.8726839452981949
0.9443471431732178,0.9355666041374207,0.00878053903579712,0.05442166328430176,0.9191793143749237,0.016022557736723203,0.8342881554365158,4.172903901982489,0.18787904632128083,0.24176708964032592,3.128912615750129,P_439167,W_144354,6,12,0.887712633907795
0.9684262275695801,0.9638214111328125,0.004604816436767578,0.01782822608947754,0.9576882958412171,0.005779232071936723,0.9391286146640777,4.586828244175003,0.41344278968307896,0.37046807580749336,1.4980600870272816,P_439178,W_9290,20,37,0.8303518706560135
0.9362740516662598,0.9318134784698486,0.004460573196411133,0.021457195281982422,0.9213982582092285,0.006958487838769416,0.8858483546972274,4.537144051020531,0.40611783437565846,0.27345085624210486,1.9387623230525886,P_439179,W_10901,7,12,0.8520611211657524
0.9735124707221985,0.9663896560668945,0.007122814655303955,0.017250537872314453,0.962438827753067,0.0048191271880729,0.93620565533638,4.563620827282608,0.41393001812699853,0.34322174139748457,1.6303817185797624,P_439183,W_19417,13,10,0.8537989822030068
0.983428955078125,0.9832687973976135,0.0001601576805114746,0.00940406322479248,0.9789316058158875,0.0032064114289732043,0.9665086096525193,4.59720204342514,0.43647796610157363,0.3698778286406558,1.478734183622688,P_439185,W_50379,25,21,0.8581078657507897
0.9316456317901611,0.9278789758682251,0.003766655921936035,0.016737520694732666,0.9214877843856811,0.005225477877692429,0.8793657141923904,4.506029035938999,0.30379040044763844,0.2871525275530022,2.1864868705515668,P_439186,W_45948,10,7,0.7980787888169288
0.9645571708679199,0.9598946571350098,0.004662513732910156,0.029448866844177246,0.9483827888965607,0.009792183212903828,0.9117688477039337,4.5329257720645435,0.35530737232570797,0.3145956040238441,1.9366125614841667,P_439189,W_108692,10,19,0.8684141793847084
0.9850301742553711,0.9790142774581909,0.006015896797180176,0.012566447257995605,0.9766696155071258,0.0034709906917964693,0.9628729462623596,4.595679058174926,0.4151754595727965,0.3769066820083236,1.5119252108894106,P_439194,W_4700,20,24,0.8228894916176795
0.9751722812652588,0.9721232056617737,0.0030490756034851074,0.011908888816833496,0.9682880997657776,0.0031880263564673136,0.9462190401554108,4.581727378452577,0.41485232191246907,0.35766337727558895,1.566612616643392,P_439196,W_98770,16,11,0.8481279170513153
0.92888343334198,0.9138707518577576,0.015012681484222412,0.03988516330718994,0.9052169382572174,0.011980903128346139,0.8554765492677688,4.46579787460971,0.37516549428197754,0.2599360565520074,2.130208276615467,P_439204,W_2901,3,10,0.8654650163650512
0.9091493487358093,0.9059958457946777,0.003153502941131592,0.03745967149734497,0.8905237138271331,0.01411799244763704,0.8266846632957459,4.363793104679515,0.21361134770295953,0.30494670307134497,2.2808510274919804,P_439228,W_8937,6,16,0.826643867790699
0.93263840675354,0.9319230318069458,0.0007153749465942383,0.031210362911224365,0.9130307257175445,0.011581962521203581,0.8809275633096695,4.545329022707919,0.3928340189044667,0.2746626548379715,1.9653359433431115,P_439240,W_69073,4,13,0.8652464613318444
0.9608314037322998,0.9434646368026733,0.017366766929626465,0.05860626697540283,0.920233178138733,0.01858369085755146,0.8567565476894379,4.345426999407073,0.18835872781618013,0.3133373703169352,2.4653065643983414,P_439241,W_6859,6,7,0.8464619380235672
0.9245530962944031,0.921323835849762,0.0032292604446411133,0.020275533199310303,0.910757714509964,0.0069523191715647895,0.8796761178970337,4.55409002131528,0.4092061813106109,0.27287009088736686,1.8886163496556476,P_439242,W_26839,7,9,0.8756849753856659
0.9647067785263062,0.9575470685958862,0.007159709930419922,0.023453354835510254,0.9519238889217376,0.007305263950750856,0.9250670558214188,4.570220616844269,0.3445041254932811,0.35128241891679823,1.7655385514131168,P_439245,W_64513,10,12,0.8545284917950631
0.9310640096664429,0.8802045583724976,0.05085945129394531,0.07660853862762451,0.872668719291687,0.021606440139814755,0.8060707372426986,4.279178702668811,0.16777579345921936,0.24407387817208834,3.127283517271468,P_439247,W_9719,5,8,0.8822987148165703
0.9405175447463989,0.9385383725166321,0.0019791722297668457,0.030576229095458984,0.9254295825958252,0.010066374377461575,0.8790009194612503,4.493020118835979,0.34171088848060016,0.32890623396468194,1.8205998987792924,P_439248,W_10641,8,8,0.8201242300868035
0.9360204339027405,0.9324924349784851,0.003527998924255371,0.037620365619659424,0.9140023350715637,0.01272789075687366,0.8725767183303833,4.509637279775069,0.4562087291648753,0.2671420842434258,1.7960917917330241,P_439249,W_64649,9,5,0.7979866459965705
0.9527931213378906,0.9434566497802734,0.009336471557617188,0.018181800842285156,0.9415152192115783,0.00477398908251818,0.9173802506923675,4.572280717138438,0.32462446518680793,0.3434545630169516,1.8289716422205453,P_439251,W_6859,10,27,0.8471906867623329
0.8620100021362305,0.8570822477340698,0.0049277544021606445,0.031422972679138184,0.8464248597621917,0.010590736925292912,0.7915187472105026,4.427613371317392,0.33320143683940723,0.18268593033934455,2.894632138948254,P_439252,W_85332,2,10,0.8828927809000016
0.9059658050537109,0.8971890211105347,0.00877678394317627,0.038214921951293945,0.8811577022075653,0.012198052899821028,0.8181296682357788,4.361956170192609,0.23057310600687653,0.2161705470266712,3.1243511585340062,P_439253,W_26839,5,10,0.8944272121787071
0.9777675867080688,0.9704722166061401,0.007295370101928711,0.01825582981109619,0.9653628826141357,0.005265165467266516,0.9493928176164627,4.590925251134925,0.43946401971527294,0.3390793065254888,1.5875447325498875,P_439256,W_64489,14,13,0.8615655675530434
0.9373431205749512,0.9289978742599487,0.008345246315002441,0.023231029510498047,0.9226736009120942,0.00674338824348774,0.9002295964956284,4.578142387716853,0.4299874962882798,0.29004062113429513,1.7492571292281347,P_439261,W_91786,5,3,0.8798993811011314
0.934091329574585,0.928403913974762,0.005687415599822998,0.0246163010597229,0.9190116226673126,0.007841481355281303,0.8748918485641479,4.492143830478077,0.31649287662161135,0.27620132220843935,2.236044520035491,P_439278,W_184,3,18,0.8812721681594848
0.9315879344940186,0.9142889976501465,0.01729893684387207,0.0491100549697876,0.8976499736309052,0.01525180458513526,0.8384983628988266,4.387854945733831,0.12315200783024492,0.27654798223454036,2.923311608092717,P_439291,W_8339,8,15,0.8809285500645637
0.9657365679740906,0.957770586013794,0.00796598196029663,0.08867591619491577,0.9273598730564118,0.030511118177922986,0.7953216308355331,3.5082959807859693,0.20575659994005968,0.21696080366827458,3.502844546946418,P_439296,W_10144,10,10,0.8567052286863327
0.9155153036117554,0.895356297492981,0.020159006118774414,0.04440665245056152,0.8850968778133392,0.012186887381950963,0.8170949649810791,4.319563667659789,0.22465024952278068,0.25084805492645046,2.7541176442001305,P_439329,W_13216,13,8,0.850056027173996
0.8920202851295471,0.8694978952407837,0.022522389888763428,0.0660896897315979,0.8465380132198334,0.02102324036049447,0.7634263426065445,4.139580444897934,0.23546601743009224,0.19822218293037278,3.3122138904441534,P_439377,W_4655,5,6,0.8738720226287842
0.9660196304321289,0.9622271060943604,0.0037925243377685547,0.03314709663391113,0.9461554944515228,0.011250725498554076,0.9136953395605087,4.55144830838362,0.46692359774988634,0.2967263742061981,1.6820076544113798,P_439402,W_28493,11,6,0.8660674566030502
0.9765201807022095,0.974134624004364,0.002385556697845459,0.01077336072921753,0.9694083750247955,0.003835794625197212,0.9435184293985367,4.570779115963424,0.36066777298652564,0.3908767464902968,1.5755667566410128,P_439474,W_135726,16,19,0.8343829929828643
0.9597859382629395,0.9570672512054443,0.002718687057495117,0.01495295763015747,0.9512541115283966,0.0049973239217930504,0.9285571563243866,4.576081585128534,0.445144406504443,0.29159791996888024,1.7649012441915048,P_439518,W_83296,12,8,0.8866050663590431
0.9099094867706299,0.9082532525062561,0.0016562342643737793,0.041240811347961426,0.885161304473877,0.015144655342722519,0.8267609763145447,4.3886538290795105,0.3939654212876407,0.17150654070333707,3.0083054754887373,P_439568,W_126096,10,11,0.8773198613524437
0.9699989557266235,0.9641071557998657,0.0058917999267578125,0.014577865600585938,0.9597473263740539,0.004559834204627283,0.9395545619726181,4.583090623377324,0.436786058267976,0.3233677883129529,1.6489363403783412,P_439605,W_27164,9,7,0.8748746252059937
0.9610545039176941,0.957465410232544,0.0035890936851501465,0.020501017570495605,0.9479965209960938,0.0072893245801579154,0.923411722779274,4.570768016161892,0.41773551148696514,0.31862390170478927,1.7052047555817658,P_439608,W_108692,9,13,0.8593388715386391
0.9571913480758667,0.9539585113525391,0.0032328367233276367,0.013351619243621826,0.9490045607089996,0.00419588842226328,0.92833955347538,4.5842721623778,0.48332572810734525,0.3207982823011384,1.4771451286083235,P_439609,W_101001,5,11,0.8508956503868103
0.9671577215194702,0.9656805992126465,0.0014771223068237305,0.006680846214294434,0.9633193194866181,0.0020466632676589356,0.9451006209850311,4.586514776756765,0.43014206892897194,0.34181218411938735,1.5710839974076516,P_439610,W_111854,11,18,0.839403432905674
0.9452469348907471,0.9359328746795654,0.00931406021118164,0.022601008415222168,0.9304756462574005,0.005903815085425263,0.8996664458513259,4.558084763177644,0.4321578334783087,0.3323670684741033,1.543742296029766,P_439757,W_51795,5,10,0.8659688222408295
0.8958432674407959,0.8940649032592773,0.0017783641815185547,0.0290987491607666,0.8806013226509094,0.011223133976264132,0.8210738289356232,4.393601312594189,0.04557279921571753,0.28424624701624474,2.991316427736314,P_43977,W_161,9,10,0.8727222418785096
0.9326632022857666,0.9191272854804993,0.013535916805267334,0.03598463535308838,0.9079363107681274,0.010213158035289651,0.8410535055398941,4.330218069108499,0.19572428780750165,0.24906460251072443,2.9588263729430375,P_43978,W_13204,14,8,0.8543690824508667
0.9538587927818298,0.8867366313934326,0.06712216138839722,0.12489128112792969,0.8728808283805847,0.03206046394399114,0.7745427799224853,3.789793536026614,0.06410180050182421,0.26684542157971897,3.3343536007075922,P_439882,W_679,6,7,0.8656366863846778
0.9150785207748413,0.910775363445282,0.004303157329559326,0.02534306049346924,0.8978773951530457,0.008611331910966616,0.8424127751588821,4.435654212251362,0.3324450018330181,0.2550997098954151,2.2839442631212927,P_439895,W_19955,9,4,0.8665343680977822
